Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Iceland,ISL,Share of male students in post-secondary non-tertiary education enrolled in vocational programmes (%),UIS.GTVP.4.V.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00498,98.78683,98.8075,100,99.2343,,,,,,,
Iceland,ISL,Share of male students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.MA.VO.ZS,,,,,,,,,,,,26.53455,,,,27.54992,28.58543,27.32469,,,,,,32.44145,,,32.06138,,30.81907,31.82546,,27.11798,25.47328,24.98713,28.2428,26.0238,25.06509,,26.05458,26.21944,26.60273,27.91732,27.66929,26.16991,25.94703,25.75471,25.29769,23.41901,23.67139,23.91513,24.62526,24.64236,25.49949,23.9644,24.58808,25.00134,25.21773,24.05437,,,,,,,
Iceland,ISL,Share of male students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.22428,42.02308,42.52572,44.97477,45.8437,43.65813,45.50383,44.03846,43.61477,39.86507,39.65075,39.50837,39.79619,39.55504,39.90393,36.12048,37.5,38.07239,38.89314,37.20489,,,,,,,
Iceland,ISL,"Share of youth not in education, employment or training, female (% of female youth population)",SL.UEM.NEET.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.705,7.462,6.023,7.56,6.797,5.167,3.282,4.712,8.252,9.711,5.082,5.955,5.182,5.441,7.169,7.828,6.164,5.589,4.93,5.279,3.186,3.653,3.832,5.844,3.684,6.222,5.604,4.246,3.501,3.606
Iceland,ISL,"Share of youth not in education, employment or training, female (% of female youth population) (modeled ILO estimate)",SL.UEM.NEET.FE.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.082,5.94,5.167,5.434,7.182,7.827,6.166,5.602,4.946,5.276,3.181,3.662,3.836,5.829,3.699,6.224,5.618,2.779,2.647,2.67
Iceland,ISL,"Share of youth not in education, employment or training, male (% of male youth population)",SL.UEM.NEET.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.686,6.159,4.442,2.426,2.21,2.021,2.933,6.872,5.311,5.314,5.052,4.311,3.592,4.671,10.057,7.941,8.078,7.616,7.898,6.148,6.257,4.87,4.28,4.817,6.68,7.066,8.251,7.771,7.952,4.307
Iceland,ISL,"Share of youth not in education, employment or training, male (% of male youth population)  (modeled ILO estimate)",SL.UEM.NEET.MA.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.052,4.301,3.583,4.665,10.076,7.94,8.081,7.633,7.924,6.144,6.247,4.882,4.285,4.805,6.708,7.068,8.272,6.036,4.771,4.795
Iceland,ISL,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.181,6.795,5.212,4.903,4.414,3.542,3.104,5.811,6.731,7.46,5.066,5.101,4.355,5.04,8.658,7.885,7.147,6.644,6.474,5.721,4.751,4.286,4.066,5.305,5.237,6.655,6.973,6.08,5.843,3.975
Iceland,ISL,"Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)",SL.UEM.NEET.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.067,5.101,4.355,5.04,8.658,7.885,7.147,6.644,6.474,5.721,4.751,4.286,4.066,5.305,5.237,6.655,6.973,4.436,3.725,3.751
Iceland,ISL,SIM number registered in own name  (% age 15+),con11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,"SIM number registered in own name, men (% age 15+)",con11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,"SIM number registered in own name, women (% age 15+)",con11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,Sons and daughters have equal rights to inherit assets from their parents (1=yes; 0=no),SG.IHT.ASST.PT.EQ,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,Start-up procedures to register a business (number),IC.REG.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,,,,,
Iceland,ISL,"Start-up procedures to register a business, female (number)",IC.REG.PROC.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,,,,,
Iceland,ISL,"Start-up procedures to register a business, male (number)",IC.REG.PROC.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,,,,,
Iceland,ISL,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.6,2.5,2.5,2.4,2.3,2.3,2.2,2.1,2.1,2,2,2,2,2,2,2,2,2,2.1,2.1,2.1,2.1,2,
Iceland,ISL,Store money in account  (% age 15+),fin8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,"Store money in account, men (% age 15+)",fin8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,"Store money in account, women (% age 15+)",fin8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,12.82,12.16,12.45,12.49,11.75,12.73,15.46,15.79,14.54,12.94,11.53,13.52,13.88,15.54,13.97,11.81,10.95,9.36,11.98,12.94,11.91,,,
Iceland,ISL,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43,6.21,6.1,5.7,7.3,8.09,7.91,10.26,9.23,8.27,5.95,5.31,8.97,7.32,9.36,5.71,4.27,2.37,3.21,6.14,7.15,9.3,,,
Iceland,ISL,"Suicide mortality rate, male (per 100,000 male population)",SH.STA.SUIC.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.16,19.4,18.21,19.21,17.67,15.36,17.43,20.47,22.13,20.68,19.84,17.7,18.04,20.41,21.68,22.16,19.22,19.27,15.25,17.53,18.43,14.39,,,
Iceland,ISL,Survival Rate from Age 15-60,HD.HCI.AMRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9456906914711,,,,,,,0.9524,0.952734231948853,,0.95481938123703,,,,
Iceland,ISL,"Survival Rate from Age 15-60, Female",HD.HCI.AMRT.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959230542182922,,,,,,,0.9632,0.964863240718842,,0.966035485267639,,,,
Iceland,ISL,"Survival Rate from Age 15-60, Male",HD.HCI.AMRT.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932718694210052,,,,,,,0.9418,0.940877974033356,,0.943871259689331,,,,
Iceland,ISL,"Survival to age 65, female, (% of cohort)",SP.DYN.TO65.FE.ZS,83.292728,83.389174,85.26616,85.482963,84.50955,84.912701,84.564295,84.39174,83.306224,84.061648,86.673657,82.734552,83.408426,84.805349,84.707734,86.200416,88.696961,88.002144,85.784942,85.093232,87.863199,88.935026,86.251229,89.28218,89.241806,89.797603,89.46281,86.794584,87.190705,87.827963,87.278365,89.115492,89.640557,89.778431,88.620158,87.964107,90.522122,89.337625,90.20467,90.413835,89.212144,91.05822,90.517658,91.764193,91.540232,92.223351,91.507911,91.803556,92.454987,93.378501,93.174991,92.60018,92.658558,92.463063,92.462536,92.398173,92.916715,93.685994,93.350032,93.100226,92.769329,93.233912,92.295747,93.154002,
Iceland,ISL,"Survival to age 65, male, (% of cohort)",SP.DYN.TO65.MA.ZS,75.687404,75.145877,74.244692,70.46453,74.408555,72.533443,72.757936,75.213132,75.823253,74.196766,71.366395,74.390099,74.106065,74.575124,72.780147,74.171711,76.673513,77.135402,76.867926,77.675216,78.402414,76.832212,80.246995,76.975365,79.938339,80.952617,80.335522,81.852798,79.710267,83.79902,81.820987,81.597523,83.71971,84.760088,85.050574,83.122434,84.283518,83.107905,86.569069,84.990109,85.902068,86.880479,86.771209,87.983178,87.003768,87.538637,87.422746,88.438684,89.275275,88.009206,89.41792,89.872046,89.118323,89.915475,89.522086,90.517755,89.973504,89.401889,89.220569,89.621997,89.7777,89.732919,81.809643,87.225295,
Iceland,ISL,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,,,,,,,,,,,,8.43881988525391,10.3846197128296,14.1242904663086,12.6829299926758,10.738260269165,11.8260898590088,,,,,,,,,,,,,,,,,,,,,,44.6713485717773,43.3869781494141,42.6259002685547,49.2575492858887,48.1707305908203,47.8524513244629,42.7952995300293,44.6689109802246,44.3431587219238,44.6710891723633,48.967830657959,48.8521614074707,47.3409309387207,47.1973609924316,48.1295585632324,,,,,,,,,,54.7772789001465,55.5889205932617,
Iceland,ISL,The age at which women and men can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,The age at which women and men can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,The government administers 100 percent of maternity leave benefits (1=yes; 0=no),SH.MMR.LEVE.GT,,,,,,,,,,,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,The law grants spouses equal administrative authority over assets during marriage (1=yes; 0=no),SG.LAW.ASST.AR,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,The law prohibits discrimination in access to credit based on gender (1=yes; 0=no),SG.LAW.CRDD.GR,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,
Iceland,ISL,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,The law provides for the valuation of nonmonetary contributions (1=yes; 0=no),SG.LAW.NMCN,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,The mandatory retirement age for women and men is the same (1=yes; 0=no),SG.AGE.MRET.EQ,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,There are periods of absence due to childcare accounted for in pension benefits (1=yes; 0=no),SG.ABS.PENB,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,There is paid parental leave (1=yes; 0=no),SH.PAR.LEVE.AL,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Iceland,ISL,Time required to start a business (days),IC.REG.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,4.5,4.5,4.5,12,12,11.5,11.5,11.5,11.5,,,,,
Iceland,ISL,"Time required to start a business, female (days)",IC.REG.DURS.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,4.5,4.5,4.5,12,12,11.5,11.5,11.5,11.5,,,,,
Iceland,ISL,"Time required to start a business, male (days)",IC.REG.DURS.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,4.5,4.5,4.5,12,12,11.5,11.5,11.5,11.5,,,,,
Iceland,ISL,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.775,3.994,4.23,,,,1.424,1.472,,,,,,,6.801,6.482,4.942,5.731,5.207,4.241,5.72,4.344,3.753,3.932,
Iceland,ISL,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865,2.094,2.374,,,,0.969,0.753,,,,,,,3.795,3.47,3.18,2.78,2.43,2.109,3.67,3.229,3.107,3.709,
Iceland,ISL,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.92,6.92,7.04,7.16,7.32,7.52,7.78,7.81,7.82,7.58,7.47,7.34,7.33,7.38,7.64,7.85,8.07,8.08,8.07,8.07,7.94,,,,
Iceland,ISL,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.18,3.23,3.29,3.36,3.45,3.56,3.57,3.58,3.48,3.43,3.37,3.38,3.4,3.53,3.62,3.72,3.71,3.7,3.7,3.61,,,,
Iceland,ISL,"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,10.7,10.88,11.06,11.29,11.57,11.92,11.93,11.95,11.62,11.49,11.3,11.29,11.36,11.75,12.06,12.37,12.33,12.28,12.28,12.05,,,,
Iceland,ISL,Unemployment with advanced education (% of total labor force with advanced education),SL.UEM.ADVN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,1.67,0.9,0.885,,0.834,1.166,1.591,0.973,1.352,0.982,0.843,1.642,3.926,3.626,4.564,2.851,3.562,3.655,2.733,1.688,1.614,1.859,2.313,3.674,4.081,2.447,2.271,2.252
Iceland,ISL,"Unemployment with advanced education, female (% of female labor force with advanced education)",SL.UEM.ADVN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,1.35,1.36,1.3,,,,,,,1.796,1.292,1.143,1.71,3.213,2.855,3.986,2.322,4.072,4.496,3.247,1.917,1.532,1.704,2.268,3.398,4.152,2.457,1.427,1.781
Iceland,ISL,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,1.41,1.47,0.69,,,,1.415,2.241,1.698,0.838,0.627,0.527,1.567,4.758,4.624,5.354,3.586,2.883,2.556,2.027,1.388,1.719,2.063,2.368,4.002,3.993,2.433,3.415,2.895
Iceland,ISL,Unemployment with basic education (% of total labor force with basic education),SL.UEM.BASC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,6.81,6.58,5.04,2.938,2.982,2.857,4.51,5.519,4.479,3.794,4.612,3.603,4.614,10.241,10.509,10.223,10.205,8.26,6.96,6.147,4.53,4.745,4.527,5.719,8.388,9.959,7.29,6.729,6.554
Iceland,ISL,"Unemployment with basic education, female (% of female labor force with basic education)",SL.UEM.BASC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77,5.32,6.73,4.82,3.586,3.61,3.018,3.562,5.301,2.761,2.905,4.406,3.26,3.763,7.786,9.817,8.7,9.533,7.263,5.363,6.157,4.727,4.507,4.299,4.253,7.678,9.323,6.276,6.276,7.511
Iceland,ISL,"Unemployment with basic education, male (% of male labor force with basic education)",SL.UEM.BASC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55,9.09,6.96,5.49,2.156,2.3,2.685,5.618,5.752,6.306,4.701,4.801,3.909,5.373,12.439,11.146,11.685,10.858,9.191,8.371,6.138,4.364,4.94,4.693,6.75,8.886,10.4,7.955,7.004,5.96
Iceland,ISL,Unemployment with intermediate education (% of total labor force with intermediate education),SL.UEM.INTM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03,3.05,3.23,2.06,1.814,1.281,1.018,2.096,3.588,4.651,1.609,2.306,1.635,1.838,6.443,7.457,6.038,4.767,4.351,4.265,3.354,3.073,2.423,2.284,3.334,5.534,5.883,3.165,3.102,2.737
Iceland,ISL,"Unemployment with intermediate education, female (% of female labor force with intermediate education)",SL.UEM.INTM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09,3.77,3.51,2.67,2.301,2.124,1.862,2.331,4.674,4.638,2.286,3.278,1.873,1.698,5.364,6.772,5.695,5.41,3.851,4.588,3.151,3.168,2.953,2.461,3.633,6.502,7.79,3.112,4.08,3.135
Iceland,ISL,"Unemployment with intermediate education, male (% of male labor force with intermediate education)",SL.UEM.INTM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,2.56,3.33,1.97,1.55,0.792,,1.965,2.935,4.658,1.223,1.691,1.482,1.924,7.163,7.912,6.255,4.366,4.68,4.044,3.49,3.013,2.105,2.179,3.145,4.895,4.645,3.196,2.534,2.524
Iceland,ISL,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.888,4.898,5.602,5.543,4.904,3.45,3.818,3.802,2.787,2.618,2.237,2.649,3.969,2.747,2.491,3.058,2.268,2.582,5.682,6.733,6.207,5.664,5.076,4.785,4.051,3.046,2.718,2.536,3.111,5.293,6.364,3.387,3.103,2.962
Iceland,ISL,"Unemployment, female (% of female labor force) (national estimate)",SL.UEM.TOTL.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.888,4.897,5.601,5.542,4.905,3.45,3.818,3.804,2.789,2.625,2.24,2.648,3.969,2.751,2.491,3.06,2.268,2.581,5.683,6.737,6.211,5.665,5.077,4.786,4.051,3.046,2.718,2.536,3.111,5.292,6.364,3.385,3.098,3.324
Iceland,ISL,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.262,3.801,4.958,5.137,5.451,3.73,3.636,2.432,1.639,1.32,1.553,3.289,4.022,5.141,2.596,2.634,2.236,3.249,8.559,8.305,7.763,6.306,5.648,4.998,3.914,2.918,2.763,2.848,3.845,5.636,5.744,4.135,3.872,3.23
Iceland,ISL,"Unemployment, male (% of male labor force) (national estimate)",SL.UEM.TOTL.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.262,3.8,4.958,5.136,5.452,3.73,3.636,2.433,1.64,1.323,1.555,3.287,4.022,5.148,2.596,2.636,2.236,3.248,8.561,8.31,7.768,6.307,5.649,4.999,3.914,2.918,2.763,2.847,3.845,5.635,5.744,4.133,3.866,3.751
Iceland,ISL,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.548,4.305,5.257,5.326,5.196,3.6,3.72,3.069,2.178,1.936,1.874,2.988,3.997,4.031,2.547,2.83,2.251,2.946,7.22,7.564,7.028,6,5.376,4.897,3.979,2.978,2.742,2.704,3.507,5.478,6.029,3.789,3.518,3.107
Iceland,ISL,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.548,4.305,5.257,5.326,5.196,3.6,3.72,3.069,2.178,1.936,1.874,2.988,3.997,4.031,2.547,2.83,2.251,2.946,7.22,7.564,7.028,6,5.376,4.897,3.979,2.978,2.742,2.704,3.507,5.478,6.029,3.789,3.518,3.558
Iceland,ISL,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.894,10.758,9.66,10.01,9.662,7.477,7.5,7.448,4.95,3.736,4.312,2.98,11.475,7.02,5.849,7.343,5.932,7.069,11.651,13.781,10.509,11.997,7.642,6.507,6.616,6.145,6.776,5.438,5.476,8.864,10.699,5.5,7.013,6.997
Iceland,ISL,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",SL.UEM.1524.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.908,10.934,9.737,10.081,10.011,7.78,7.763,7.707,5.105,3.78,4.413,2.978,12.183,7.368,6.085,7.654,6.231,7.452,11.971,14.135,10.679,12.348,7.731,6.576,6.729,6.351,7.078,5.633,5.576,9,10.878,5.555,7.246,9.405
Iceland,ISL,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.747,8.837,10.127,12.877,13.557,9.085,8.167,6.093,3.383,4.779,5.387,9.173,12.097,15.399,8.253,8.487,7.388,8.647,19.334,17.968,17.75,14.402,13.271,12.509,10.523,6.477,8.269,6.348,11.432,10.903,12.971,11.329,10.033,8.325
Iceland,ISL,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",SL.UEM.1524.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.798,8.925,10.185,12.95,14.133,9.496,8.448,6.313,3.472,5.016,5.689,9.524,12.68,16.247,8.631,8.902,7.73,8.912,19.744,18.371,18.151,14.695,13.554,12.931,10.933,6.661,8.587,6.488,11.833,11.076,13.235,11.594,10.231,8.792
Iceland,ISL,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.847,9.777,9.891,11.453,11.692,8.322,7.832,6.777,4.185,4.243,4.857,6.156,11.807,11.483,7.047,7.916,6.681,7.864,15.448,15.851,14.146,13.195,10.411,9.562,8.573,6.314,7.54,5.9,8.445,9.871,11.831,8.421,8.488,7.647
Iceland,ISL,"Unemployment, youth total (% of total labor force ages 15-24) (national estimate)",SL.UEM.1524.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.888,9.898,9.961,11.536,12.184,8.689,8.107,7.006,4.29,4.394,5.068,6.355,12.453,12.113,7.369,8.289,7.014,8.2,15.856,16.225,14.441,13.534,10.638,9.787,8.825,6.512,7.867,6.078,8.74,10.03,12.069,8.652,8.759,9.087
Iceland,ISL,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iceland,ISL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,80.3,80.803,81.297,81.781,82.256,82.72,83.175,83.621,84.057,84.483,84.9,85.269,85.63,85.983,86.33,86.669,87.002,87.326,87.644,87.955,88.26,88.533,88.8,89.062,89.319,89.57,89.816,90.057,90.294,90.524,90.75,90.932,91.112,91.287,91.46,91.63,91.797,91.96,92.121,92.267,92.401,92.532,92.662,92.789,92.914,93.037,93.159,93.278,93.395,93.511,93.574,93.587,93.6,93.633,93.667,93.7,93.735,93.773,93.813,93.855,93.898,93.944,93.992,94.042,94.094
Iceland,ISL,"Urban population, female (% of total)",SP.URB.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,44.2982456140351,,,,,44.8132780082988,,,,,45.4901960784314,,,,,46.0674157303371,,,,,46.4285714285714,,,,,46.6216216216216,,,,,46.8553459119497,,,,,46.8842729970326,,,,,,,,,
